1.4233E+06,0.00405161
1.42332E+06,0.00380296
1.42334E+06,0.00357234
1.42336E+06,0.00335888
1.42338E+06,0.00316142
1.4234E+06,0.00297899
1.42342E+06,0.00281016
1.42344E+06,0.00265415
1.42347E+06,0.00246405
1.4235E+06,0.00229239
1.42352E+06,0.00213717
1.42355E+06,0.00199663
1.42358E+06,0.00186924
1.42361E+06,0.00175356
1.42363E+06,0.00164829
1.42366E+06,0.00155232
1.42369E+06,0.00146467
1.42372E+06,0.00138446
1.42374E+06,0.00131091
1.42377E+06,0.00124333
1.4238E+06,0.00118113
1.42384E+06,0.0010968
1.42388E+06,0.00102182
1.42392E+06,0.000954956
1.42397E+06,0.000891343
1.424E+06,0.000848191
1.42405E+06,0.000789798
1.4241E+06,0.000738017
1.42415E+06,0.000691921
1.4242E+06,0.000650709
1.42425E+06,0.000613735
1.4243E+06,0.000580439
1.42435E+06,0.000550379
1.4244E+06,0.000523184
1.42445E+06,0.000498513
1.42452E+06,0.000468862
1.42458E+06,0.000442487
1.42465E+06,0.000418967
1.42471E+06,0.000397908
1.42478E+06,0.000378981
1.42485E+06,0.00036191
1.42491E+06,0.000346462
1.42501E+06,0.000325911
1.42511E+06,0.000308019
1.42521E+06,0.000292358
1.42531E+06,0.000278572
1.42541E+06,0.000266381
1.42551E+06,0.000255566
1.42561E+06,0.000246006
1.42574E+06,0.000234656
1.42587E+06,0.000224801
1.42601E+06,0.000216198
1.42616E+06,0.000207746
1.42634E+06,0.000198991
1.42654E+06,0.000190958
1.42674E+06,0.000184215
1.42694E+06,0.000178551
1.42713E+06,0.000173778
1.4274E+06,0.000168537
1.42766E+06,0.00016433
1.42793E+06,0.000160985
1.4282E+06,0.000158355
1.42859E+06,0.000155542
1.42899E+06,0.000153759
1.42939E+06,0.000152923
1.42962E+06,0.000152761
1.43025E+06,0.000153628
1.43085E+06,0.000155764
1.43138E+06,0.000158789
1.43191E+06,0.000162824
1.43258E+06,0.000169507
1.43302E+06,0.000174795
1.43346E+06,0.000181005
1.43392E+06,0.00018861
1.43435E+06,0.000196699
1.43475E+06,0.000205407
1.43504E+06,0.000212604
1.43533E+06,0.000220594
1.43562E+06,0.000229498
1.43589E+06,0.000238521
1.43615E+06,0.000248584
1.43642E+06,0.000259881
1.43668E+06,0.000272664
1.43701E+06,0.000291193
1.43721E+06,0.000304075
1.43741E+06,0.000318624
1.43761E+06,0.000335166
1.43781E+06,0.000354258
1.43794E+06,0.00036871
1.43807E+06,0.000384855
1.43821E+06,0.000403033
1.43834E+06,0.00042368
1.43844E+06,0.000440926
1.43854E+06,0.000460323
1.43864E+06,0.000482146
1.43874E+06,0.000506838
1.43884E+06,0.000535016
1.43894E+06,0.000567464
1.439E+06,0.000591965
1.43907E+06,0.000619192
1.43914E+06,0.000649618
1.4392E+06,0.000683797
1.43927E+06,0.000722415
1.43933E+06,0.000766174
1.43938E+06,0.000803097
1.43943E+06,0.000844261
1.43948E+06,0.000890287
1.43953E+06,0.000941942
1.43958E+06,0.00100023
1.43963E+06,0.00106634
1.43967E+06,0.00111548
1.4397E+06,0.00116929
1.43973E+06,0.00122834
1.43977E+06,0.0012934
1.4398E+06,0.00136522
1.43983E+06,0.00144478
1.43986E+06,0.00153317
1.43989E+06,0.00161256
1.43992E+06,0.00169953
1.43995E+06,0.0017951
1.43997E+06,0.00190028
1.44E+06,0.00201644
1.44003E+06,0.00214489
1.44005E+06,0.00228734
1.44008E+06,0.00244556
1.44011E+06,0.00262193
1.44013E+06,0.0027676
1.44015E+06,0.00292606
1.44017E+06,0.00309872
1.44019E+06,0.00328681
1.44021E+06,0.00349221
1.44023E+06,0.00371613
1.44025E+06,0.00396047
1.44027E+06,0.00422677
1.44029E+06,0.00451691
1.44031E+06,0.00487291
1.44033E+06,0.00517209
1.44036E+06,0.00565964
1.44038E+06,0.006212
1.44041E+06,0.00673038
1.44044E+06,0.00759122
1.4405E+06,0.00885277
1.44052E+06,0.00944018
1.44054E+06,0.0097925
1.44056E+06,0.0101007
1.44058E+06,0.0103543
1.44059E+06,0.0105437
1.44061E+06,0.0106452
1.44062E+06,0.0106999
1.44063E+06,0.010703
1.44065E+06,0.010664
1.44066E+06,0.0105535
1.44068E+06,0.010369
1.4407E+06,0.0101201
1.44072E+06,0.00973279
1.44074E+06,0.00927996
1.44078E+06,0.00847231
1.44084E+06,0.0071138
1.44086E+06,0.00650241
1.44089E+06,0.00595163
1.44091E+06,0.00552872
1.44093E+06,0.00512456
1.44096E+06,0.00475468
1.44098E+06,0.00441762
1.441E+06,0.00411127
1.44102E+06,0.00383329
1.44105E+06,0.00358134
1.44107E+06,0.00335307
1.44109E+06,0.0031462
1.44112E+06,0.00295863
1.44114E+06,0.00278844
1.44116E+06,0.00263385
1.44118E+06,0.00249322
1.44121E+06,0.00236509
1.44123E+06,0.00224818
1.44125E+06,0.00214136
1.44128E+06,0.00201273
1.44131E+06,0.00190488
1.44134E+06,0.00180798
1.44137E+06,0.00172065
1.4414E+06,0.00164178
1.44143E+06,0.00154791
1.44147E+06,0.00146518
1.44151E+06,0.00139208
1.44155E+06,0.00132732
1.44158E+06,0.00126976
1.44162E+06,0.00121845
1.44166E+06,0.0011726
1.44172E+06,0.0011126
1.44177E+06,0.00106146
1.44183E+06,0.0010177
1.44189E+06,0.000980147
1.44194E+06,0.000947947
1.44202E+06,0.000911694
1.4421E+06,0.0008816
1.44217E+06,0.000856736
1.44225E+06,0.000836198
1.44236E+06,0.000811971
1.44247E+06,0.000794017
1.44259E+06,0.000780995
1.4427E+06,0.000772147
1.44285E+06,0.000764466
1.443E+06,0.00076088
1.44308E+06,0.000760262
1.44327E+06,0.000761478
1.44346E+06,0.000765455
1.44414E+06,0.000788894
1.44459E+06,0.0008026
1.44497E+06,0.000808331
1.4451E+06,0.000808767
1.44543E+06,0.000805827
1.44573E+06,0.000798114
1.44603E+06,0.000785773
1.44634E+06,0.000769422
1.44679E+06,0.000739061
1.44823E+06,0.000628723
1.44868E+06,0.000597859
1.44899E+06,0.000579623
1.44929E+06,0.000563606
1.44959E+06,0.000549985
1.44989E+06,0.000538895
1.4502E+06,0.000530445
1.45035E+06,0.000527051
1.45065E+06,0.00052274
1.45095E+06,0.000521328
1.45126E+06,0.000522946
1.45156E+06,0.000527753
1.45194E+06,0.000538469
1.45222E+06,0.000550178
1.4525E+06,0.000565491
1.45276E+06,0.000582453
1.45302E+06,0.000603084
1.45331E+06,0.000630586
1.4536E+06,0.000663098
1.45386E+06,0.000696289
1.45412E+06,0.000733678
1.45438E+06,0.000775228
1.45471E+06,0.000832583
1.45516E+06,0.000920536
1.45568E+06,0.00102287
1.45594E+06,0.00106932
1.4562E+06,0.00110869
1.4564E+06,0.00113174
1.45661E+06,0.00114863
1.45677E+06,0.0011556
1.45689E+06,0.00115747
1.45706E+06,0.00115415
1.45724E+06,0.00114344
1.45744E+06,0.00112452
1.45763E+06,0.00109871
1.45783E+06,0.001067
1.45809E+06,0.0010179
1.45847E+06,0.000937103
1.45907E+06,0.000809852
1.45933E+06,0.000757253
1.45959E+06,0.000708012
1.45993E+06,0.000649048
1.46017E+06,0.000611061
1.46043E+06,0.000574231
1.46069E+06,0.000540928
1.46095E+06,0.000510949
1.46121E+06,0.000484025
1.46147E+06,0.000459886
1.46173E+06,0.000438279
1.46199E+06,0.000418971
1.46225E+06,0.000401758
1.46251E+06,0.000386459
1.46277E+06,0.00037293
1.46303E+06,0.000361049
1.46329E+06,0.000350732
1.46355E+06,0.000341921
1.46381E+06,0.000334597
1.46407E+06,0.000328781
1.46433E+06,0.000324539
1.46459E+06,0.000321996
1.46485E+06,0.000321356
1.46514E+06,0.000323222
1.46537E+06,0.000327039
1.46557E+06,0.000332327
1.46576E+06,0.000339834
1.46589E+06,0.000346343
1.46602E+06,0.000354278
1.46615E+06,0.000363886
1.46628E+06,0.00037548
1.46641E+06,0.000389451
1.46654E+06,0.000406192
1.46664E+06,0.000420979
1.46674E+06,0.000438166
1.46683E+06,0.000458086
1.46693E+06,0.000481254
1.46703E+06,0.000508329
1.46709E+06,0.000528939
1.46716E+06,0.000551936
1.46722E+06,0.000577671
1.46729E+06,0.000606555
1.46735E+06,0.00063908
1.46742E+06,0.000675782
1.46747E+06,0.00070927
1.46753E+06,0.000752986
1.4676E+06,0.000802676
1.46764E+06,0.000845245
1.46768E+06,0.000887074
1.46773E+06,0.000932993
1.46777E+06,0.000983541
1.46781E+06,0.0010393
1.46785E+06,0.00110099
1.46789E+06,0.00116939
1.46794E+06,0.00124544
1.46798E+06,0.00133012
1.46802E+06,0.00142463
1.46805E+06,0.00150291
1.46808E+06,0.00158837
1.46811E+06,0.00168182
1.46815E+06,0.00178404
1.46818E+06,0.00189608
1.46821E+06,0.00201887
1.46824E+06,0.00215363
1.46827E+06,0.00230157
1.4683E+06,0.00246418
1.46833E+06,0.00264285
1.46837E+06,0.00283911
1.4684E+06,0.00305424
1.46843E+06,0.00328978
1.46846E+06,0.00354648
1.4685E+06,0.00387364
1.46853E+06,0.00423001
1.46858E+06,0.00466982
1.46864E+06,0.00537463
1.4687E+06,0.00607899
1.46873E+06,0.00640215
1.46876E+06,0.00668736
1.4688E+06,0.00691942
1.46882E+06,0.0070681
1.46885E+06,0.0071552
1.46887E+06,0.00718474
1.46889E+06,0.00717251
1.46891E+06,0.00713178
1.46893E+06,0.00705158
1.46895E+06,0.00693791
1.46897E+06,0.00679389
1.46901E+06,0.00652959
1.46904E+06,0.00622049
1.46908E+06,0.0057642
1.46916E+06,0.00481389
1.4692E+06,0.00436309
1.46924E+06,0.00404604
1.46927E+06,0.00374987
1.4693E+06,0.00347535
1.46933E+06,0.0032227
1.46936E+06,0.00297267
1.46939E+06,0.00279625
1.46942E+06,0.00258617
1.46946E+06,0.00241018
1.46949E+06,0.00225003
1.46952E+06,0.00210412
1.46955E+06,0.00197124
1.46958E+06,0.00185007
1.46961E+06,0.00173948
1.46964E+06,0.00163839
1.46968E+06,0.00154592
1.46971E+06,0.00146124
1.46974E+06,0.00138361
1.46978E+06,0.00128968
1.46982E+06,0.00120537
1.46986E+06,0.00112949
1.46991E+06,0.0010611
1.46995E+06,0.000999269
1.46999E+06,0.000943242
1.47003E+06,0.000892321
1.47007E+06,0.000845943
1.47012E+06,0.000803582
1.47016E+06,0.000764815
1.47022E+06,0.000712545
1.47028E+06,0.000666396
1.47035E+06,0.000625452
1.47041E+06,0.000588974
1.47047E+06,0.000556329
1.47054E+06,0.000527012
1.4706E+06,0.000500591
1.47066E+06,0.00047678
1.47075E+06,0.000448375
1.47083E+06,0.00042317
1.47091E+06,0.000400782
1.471E+06,0.000380804
1.47108E+06,0.000362897
1.47116E+06,0.000346808
1.47127E+06,0.000328821
1.4714E+06,0.000309876
1.47151E+06,0.000295322
1.47164E+06,0.00027989
1.47177E+06,0.000266508
1.47189E+06,0.000255759
1.47205E+06,0.000243144
1.4722E+06,0.000232124
1.47236E+06,0.000222423
1.47246E+06,0.000216617
1.47267E+06,0.000206249
1.47288E+06,0.000197281
1.47309E+06,0.000189502
1.4733E+06,0.000182716
1.47351E+06,0.000176776
1.47372E+06,0.000171568
1.47404E+06,0.000164969
1.47435E+06,0.000159582
1.47458E+06,0.000156371
1.47482E+06,0.000153777
1.47511E+06,0.000151408
1.47544E+06,0.000150046
1.4755E+06,0.000149973
1.4757E+06,0.000150238
1.4759E+06,0.000151315
1.4761E+06,0.000153445
1.47623E+06,0.0001556
1.47636E+06,0.000158502
1.47649E+06,0.000162338
1.47659E+06,0.000165902
1.47669E+06,0.000170341
1.47678E+06,0.000174808
1.47686E+06,0.000180099
1.47694E+06,0.00018664
1.47702E+06,0.000193862
1.47708E+06,0.000200207
1.47714E+06,0.000207454
1.47719E+06,0.000214809
1.47725E+06,0.000223174
1.4773E+06,0.000232717
1.47735E+06,0.000243641
1.47741E+06,0.000256178
1.47745E+06,0.000266817
1.47749E+06,0.000278717
1.47752E+06,0.000292088
1.47756E+06,0.000307131
1.4776E+06,0.000324105
1.47764E+06,0.000343314
1.47768E+06,0.000365136
1.47772E+06,0.000389995
1.47775E+06,0.000408504
1.47778E+06,0.000428773
1.4778E+06,0.000450981
1.47783E+06,0.000475356
1.47786E+06,0.000502114
1.47788E+06,0.000531528
1.47791E+06,0.000563847
1.47793E+06,0.000599378
1.47796E+06,0.00063838
1.47799E+06,0.00068116
1.47801E+06,0.000727932
1.47804E+06,0.000778919
1.47807E+06,0.00083417
1.47809E+06,0.000893664
1.47813E+06,0.000990118
1.47819E+06,0.0011282
1.47824E+06,0.00127484
1.47827E+06,0.00134544
1.4783E+06,0.00139998
1.47832E+06,0.00143399
1.47834E+06,0.00146081
1.47836E+06,0.00147951
1.47838E+06,0.00148939
1.47839E+06,0.00149087
1.47841E+06,0.00148397
1.47843E+06,0.00147086
1.47845E+06,0.00144781
1.47847E+06,0.00141708
1.4785E+06,0.00136598
1.47852E+06,0.00130592
1.47856E+06,0.00120535
1.47863E+06,0.00101307
1.47867E+06,0.000914412
1.4787E+06,0.000853222
1.47873E+06,0.000796156
1.47875E+06,0.000743393
1.47878E+06,0.000694856
1.47881E+06,0.000650423
1.47883E+06,0.000609833
1.47886E+06,0.000572849
1.47889E+06,0.000539158
1.47891E+06,0.000508499
1.47894E+06,0.000480574
1.47896E+06,0.000455145
1.47899E+06,0.000431951
1.47902E+06,0.000410789
1.47904E+06,0.000391443
1.47907E+06,0.000373745
1.47911E+06,0.000349917
1.47915E+06,0.000328947
1.47919E+06,0.000310423
1.47923E+06,0.000294009
1.47927E+06,0.000279411
1.47931E+06,0.00026641
1.47933E+06,0.000258525
1.47939E+06,0.000244349
1.47944E+06,0.000231987
1.47949E+06,0.000221177
1.47955E+06,0.000211693
1.4796E+06,0.000203339
1.47965E+06,0.000195957
1.4797E+06,0.000189418
1.47977E+06,0.00018224
1.47985E+06,0.000174876
1.47992E+06,0.000169409
1.48E+06,0.000163716
1.48009E+06,0.000159026
1.48019E+06,0.000154038
1.48029E+06,0.000150407
1.48039E+06,0.000147573
1.48049E+06,0.000145464
1.48059E+06,0.00014407
1.48066E+06,0.000143443
1.48079E+06,0.000143025
1.48089E+06,0.000143471
1.48099E+06,0.000144662
1.48108E+06,0.000146655
1.48118E+06,0.000149577
1.48128E+06,0.000153618
1.48135E+06,0.00015706
1.48142E+06,0.000161222
1.48148E+06,0.000166237
1.48155E+06,0.000172263
1.48161E+06,0.000179505
1.48166E+06,0.000185957
1.48171E+06,0.00019346
1.48176E+06,0.000202724
1.4818E+06,0.000210738
1.48184E+06,0.000219867
1.48188E+06,0.000230308
1.48192E+06,0.000242291
1.48196E+06,0.000256133
1.48199E+06,0.000266571
1.48201E+06,0.000278136
1.48204E+06,0.000290992
1.48207E+06,0.000305331
1.48209E+06,0.00032138
1.48212E+06,0.000339414
1.48214E+06,0.000356524
1.48217E+06,0.000380274
1.48219E+06,0.000398013
1.4822E+06,0.000417491
1.48223E+06,0.000444905
1.48225E+06,0.000467873
1.48226E+06,0.000493216
1.48228E+06,0.000521293
1.4823E+06,0.000552472
1.48231E+06,0.000587314
1.48233E+06,0.000626312
1.48235E+06,0.000670205
1.48237E+06,0.00071981
1.48238E+06,0.000756582
1.48239E+06,0.000796693
1.4824E+06,0.000840664
1.48241E+06,0.000888886
1.48242E+06,0.000942008
1.48244E+06,0.00100063
1.48245E+06,0.00106569
1.48246E+06,0.00113801
1.48247E+06,0.00121882
1.48248E+06,0.0012858
1.48249E+06,0.00137183
1.4825E+06,0.00147491
1.48251E+06,0.00155073
1.48251E+06,0.00163475
1.48252E+06,0.00172821
1.48253E+06,0.00184291
1.48254E+06,0.00194734
1.48254E+06,0.0020612
1.48255E+06,0.00221937
1.48256E+06,0.00237222
1.48257E+06,0.00252849
1.48257E+06,0.00270101
1.48258E+06,0.00289271
1.48259E+06,0.00310555
1.48259E+06,0.00334302
1.4826E+06,0.00360804
1.48261E+06,0.00380257
1.48261E+06,0.00401212
1.48261E+06,0.00423899
1.48262E+06,0.00448368
1.48262E+06,0.00474885
1.48263E+06,0.00503501
1.48263E+06,0.00534514
1.48264E+06,0.00567965
1.48264E+06,0.00604182
1.48265E+06,0.00643183
1.48265E+06,0.0068531
1.48266E+06,0.00730541
1.48266E+06,0.00779213
1.48266E+06,0.00831233
1.48267E+06,0.00886912
1.48268E+06,0.00977098
1.48268E+06,0.0107512
1.48269E+06,0.0118094
1.4827E+06,0.0129339
1.48271E+06,0.0145176
1.48273E+06,0.0181996
1.48274E+06,0.0197408
1.48274E+06,0.020792
1.48275E+06,0.0217878
1.48276E+06,0.0223697
1.48276E+06,0.0229857
1.48277E+06,0.023346
1.48277E+06,0.0235556
1.48278E+06,0.0236116
1.48278E+06,0.0235399
1.48279E+06,0.0233132
1.4828E+06,0.0228848
1.4828E+06,0.0223054
1.48281E+06,0.0216996
1.48281E+06,0.0208542
1.48282E+06,0.0197338
1.48283E+06,0.0183254
1.48286E+06,0.0138429
1.48286E+06,0.0124223
1.48287E+06,0.0114156
1.48288E+06,0.0104688
1.48288E+06,0.009586
1.48289E+06,0.00877154
1.4829E+06,0.00802422
1.4829E+06,0.00734455
1.48291E+06,0.00672561
1.48291E+06,0.00634709
1.48292E+06,0.00599399
1.48292E+06,0.00566463
1.48293E+06,0.00521279
1.48293E+06,0.00480636
1.48294E+06,0.00444147
1.48295E+06,0.0041134
1.48295E+06,0.00381917
1.48296E+06,0.00355351
1.48297E+06,0.0033146
1.48297E+06,0.0030986
1.48298E+06,0.00290318
1.48298E+06,0.00272563
1.48299E+06,0.00256437
1.483E+06,0.00241727
1.483E+06,0.00228316
1.48301E+06,0.00215978
1.48302E+06,0.00204679
1.48302E+06,0.00190995
1.48303E+06,0.00178706
1.48304E+06,0.00167624
1.48305E+06,0.00157595
1.48306E+06,0.00148495
1.48307E+06,0.00140213
1.48307E+06,0.00132646
1.48308E+06,0.00125714
1.48309E+06,0.00119354
1.4831E+06,0.00113503
1.48311E+06,0.00105567
1.48313E+06,0.000985029
1.48314E+06,0.000921966
1.48315E+06,0.000865263
1.48316E+06,0.000814241
1.48318E+06,0.000768103
1.48319E+06,0.000726274
1.4832E+06,0.000688185
1.48321E+06,0.000653428
1.48323E+06,0.000611598
1.48325E+06,0.000574253
1.48326E+06,0.00054077
1.48328E+06,0.000510626
1.4833E+06,0.00048339
1.48332E+06,0.000458704
1.48333E+06,0.000436261
1.48335E+06,0.000415788
1.48337E+06,0.000388301
1.4834E+06,0.000364116
1.48342E+06,0.000342735
1.48345E+06,0.00032373
1.48348E+06,0.000306777
1.4835E+06,0.000291569
1.48353E+06,0.000277897
1.48356E+06,0.000261697
1.48359E+06,0.000247454
1.48363E+06,0.000234853
1.48366E+06,0.000223654
1.48369E+06,0.000213661
1.48373E+06,0.000204707
1.48376E+06,0.000196652
1.48381E+06,0.000186003
1.48386E+06,0.000176792
1.48391E+06,0.000168771
1.48396E+06,0.000161746
1.48401E+06,0.000155573
1.48408E+06,0.000148406
1.48415E+06,0.000142222
1.48422E+06,0.000136863
1.48428E+06,0.000132192
1.48439E+06,0.000126227
1.48449E+06,0.000121259
1.48459E+06,0.000117075
1.48469E+06,0.000113536
1.48482E+06,0.000109573
1.48496E+06,0.000106274
1.48509E+06,0.000103514
1.4853E+06,0.000100156
1.4855E+06,9.74971E-05
1.4857E+06,9.53765E-05
1.48604E+06,9.27221E-05
1.48631E+06,9.11699E-05
1.48658E+06,9.00164E-05
1.48698E+06,8.88963E-05
1.48739E+06,8.83333E-05
1.48766E+06,8.82565E-05
1.48806E+06,8.85635E-05
1.48847E+06,8.93392E-05
1.48887E+06,9.06773E-05
1.48928E+06,9.2591E-05
1.48954E+06,9.42734E-05
1.48981E+06,9.63296E-05
1.49015E+06,9.95128E-05
1.49035E+06,0.00010184
1.49069E+06,0.000106525
1.49089E+06,0.000109944
1.4911E+06,0.000113933
1.4913E+06,0.000118589
1.49151E+06,0.000124289
1.49166E+06,0.000128973
1.4918E+06,0.000134302
1.49195E+06,0.000140396
1.4921E+06,0.0001474
1.49221E+06,0.000153285
1.49232E+06,0.000159939
1.49243E+06,0.00016743
1.49255E+06,0.000175888
1.49266E+06,0.000185485
1.49277E+06,0.000196432
1.49288E+06,0.000208993
1.49295E+06,0.000218421
1.49303E+06,0.000228829
1.4931E+06,0.000240354
1.49318E+06,0.000253161
1.49325E+06,0.000267444
1.49332E+06,0.000283436
1.4934E+06,0.000301387
1.49345E+06,0.000316291
1.49351E+06,0.000332691
1.49357E+06,0.000350803
1.49362E+06,0.000370812
1.49368E+06,0.000392987
1.49373E+06,0.000417644
1.49379E+06,0.000445196
1.49383E+06,0.000470191
1.49389E+06,0.00050298
1.49393E+06,0.000530121
1.49397E+06,0.000559823
1.49401E+06,0.000592443
1.49405E+06,0.000628307
1.49409E+06,0.000667825
1.49413E+06,0.000711455
1.49417E+06,0.000759787
1.49421E+06,0.000813429
1.49425E+06,0.000873154
1.49429E+06,0.000939816
1.49433E+06,0.00101443
1.49436E+06,0.00106915
1.49439E+06,0.0011283
1.49441E+06,0.0011923
1.49444E+06,0.0012616
1.49447E+06,0.00133673
1.49449E+06,0.00141822
1.49452E+06,0.00150664
1.49455E+06,0.0016026
1.49458E+06,0.00170676
1.4946E+06,0.00181974
1.49463E+06,0.00194218
1.49466E+06,0.00207467
1.49468E+06,0.00221774
1.49471E+06,0.00237178
1.49474E+06,0.00253689
1.49476E+06,0.00271293
1.4948E+06,0.00299607
1.49486E+06,0.00340089
1.49493E+06,0.00391734
1.49497E+06,0.00420551
1.49499E+06,0.00437585
1.49502E+06,0.00452114
1.49505E+06,0.00463495
1.49507E+06,0.00469638
1.49509E+06,0.00473517
1.49511E+06,0.00475016
1.49513E+06,0.00473579
1.49515E+06,0.00469781
1.49518E+06,0.00462622
1.4952E+06,0.00452753
1.49522E+06,0.0044484
1.49525E+06,0.00426346
1.49528E+06,0.00405152
1.49533E+06,0.00367438
1.49539E+06,0.00317072
1.49544E+06,0.00283486
1.49547E+06,0.00262627
1.4955E+06,0.00243164
1.49553E+06,0.00225159
1.49556E+06,0.00208594
1.49559E+06,0.00193426
1.49563E+06,0.00179571
1.49566E+06,0.00166947
1.49569E+06,0.00155449
1.49572E+06,0.00144987
1.49575E+06,0.0013546
1.49578E+06,0.00126786
1.49581E+06,0.00118877
1.49584E+06,0.00111663
1.49587E+06,0.00105069
1.4959E+06,0.000990397
1.49594E+06,0.000935138
1.49597E+06,0.000884453
1.496E+06,0.000837863
1.49603E+06,0.000794998
1.49606E+06,0.000755474
1.49611E+06,0.000701797
1.49615E+06,0.000654033
1.4962E+06,0.000611366
1.49624E+06,0.000573149
1.49629E+06,0.000538801
1.49634E+06,0.000507847
1.49638E+06,0.000479857
1.49643E+06,0.000454494
1.49648E+06,0.000431461
1.49652E+06,0.000410528
1.49659E+06,0.000385383
1.49665E+06,0.000362908
1.49671E+06,0.000344041
1.49676E+06,0.000329248
1.49682E+06,0.000312692
1.49687E+06,0.00029908
1.49695E+06,0.000282651
1.49702E+06,0.000268613
1.49709E+06,0.00025607
1.49718E+06,0.000242742
1.49726E+06,0.000232195
1.49734E+06,0.000222726
1.49745E+06,0.000210272
1.49756E+06,0.000200293
1.4976E+06,0.00019694
1.49762E+06,0.000196569
1.49763E+06,0.00019718
1.49764E+06,0.000198577
1.49765E+06,0.000201224
1.49766E+06,0.00020434
1.49766E+06,0.000208693
1.49767E+06,0.000214562
1.49768E+06,0.000222212
1.49768E+06,0.000228437
1.49769E+06,0.000235615
1.49769E+06,0.000243838
1.4977E+06,0.000253101
1.4977E+06,0.00026345
1.49771E+06,0.000280972
1.49771E+06,0.00030077
1.49772E+06,0.000322633
1.49773E+06,0.00034614
1.49774E+06,0.000396136
1.49775E+06,0.000445429
1.49776E+06,0.00047615
1.49777E+06,0.000503914
1.49778E+06,0.000528011
1.49779E+06,0.00054809
1.4978E+06,0.000564145
1.49781E+06,0.000576471
1.49782E+06,0.00058556
1.49783E+06,0.000594399
1.49784E+06,0.000599214
1.49786E+06,0.000602419
1.49792E+06,0.000603347
1.5E+06,0.000601975
1.6E+06,0.000401867
1.7E+06,0.000355197
1.8E+06,0.000335165
1.9E+06,0.00032594
2E+06,0.000322225
2.1E+06,0.000322203
2.2E+06,0.000316608
2.3E+06,0.0003141
2.41693E+06,0.000315707
2.5E+06,0.000318136
2.6E+06,0.000310881
2.7E+06,0.000295559
2.8E+06,0.000290076
2.9E+06,0.00028819
3E+06,0.000275412
3.1E+06,0.00027139
3.2E+06,0.000271382
3.3E+06,0.000268203
3.4E+06,0.000261499
3.5E+06,0.000259736
3.6E+06,0.000259497
3.8E+06,0.000245101
4E+06,0.000240272
4.5E+06,0.000192491
5E+06,0.000167986
5.5E+06,0.000152977
6E+06,0.000142154
6.5E+06,0.000134611
7E+06,0.000129305
7.55291E+06,0.000129002
8E+06,0.000127908
8.5E+06,0.00011716
9E+06,0.000120189
9.70199E+06,0.000126468
1E+07,0.000128975
1.01411E+07,0.000129318
1.02842E+07,0.000129665
1.04292E+07,0.000130017
1.05E+07,0.000130189
1.06481E+07,0.00012894
1.07984E+07,0.000127672
1.09507E+07,0.000126387
1.1E+07,0.000125971
1.11552E+07,0.000123649
1.13126E+07,0.000121294
1.14722E+07,0.000118906
1.15E+07,0.00011849
1.16622E+07,0.000115308
1.18268E+07,0.000112082
1.19936E+07,0.00010881
1.2E+07,0.000108685
1.21693E+07,0.000103081
1.2341E+07,9.73973E-05
1.25E+07,9.21334E-05
1.26764E+07,8.98058E-05
1.28552E+07,8.74453E-05
1.3E+07,8.5534E-05
1.31834E+07,8.37924E-05
1.33694E+07,8.20262E-05
1.35E+07,8.07861E-05
1.36905E+07,7.97106E-05
1.38836E+07,7.862E-05
1.4E+07,7.79628E-05
1.41975E+07,7.75983E-05
1.43978E+07,7.72286E-05
1.45E+07,7.704E-05
1.47046E+07,7.76756E-05
1.4912E+07,7.83203E-05
1.5E+07,7.85936E-05
1.52116E+07,7.93998E-05
1.54262E+07,8.02174E-05
1.55E+07,8.04985E-05
